id,score,gen,ancestral,copy,time alive,feeding,xi,yi,xfi,yfi
1692,0,0,-1,False,0.6792402267456055,0,420,200,250,260
1693,0,0,-1,False,0.25482892990112305,0,120,60,150,330
1695,0,0,-1,False,0.7277913093566895,0,190,220,300,430
1696,0,0,-1,False,1.0229160785675049,0,320,360,130,420
1697,0,0,-1,False,0.8611536026000977,0,480,220,450,60
1698,0,0,-1,False,0.8611330986022949,0,80,280,400,380
1699,0,0,-1,False,0.25469231605529785,0,330,60,20,230
1700,0,0,-1,False,0.1179800033569336,0,250,480,170,370
1702,0,0,-1,False,0.15296387672424316,0,470,160,150,310
1704,0,0,-1,False,0.35057711601257324,0,90,440,250,480
1708,0,0,-1,False,0.41115474700927734,0,70,450,110,290
1709,0,0,-1,False,0.11774706840515137,0,250,480,50,40
1710,0,0,-1,False,0.7962617874145508,0,250,60,370,370
1713,0,0,-1,False,0.9616014957427979,0,170,100,60,430
1714,0,0,-1,False,0.901106595993042,0,230,300,320,460
1719,0,0,-1,False,0.9204146862030029,0,50,310,300,360
1720,0,0,-1,False,1.0026659965515137,0,370,70,450,120
1722,0,0,-1,False,0.11746907234191895,0,160,480,80,40
1725,0,0,-1,False,0.9007692337036133,0,350,200,320,90
1727,0,0,-1,False,0.11732792854309082,0,20,440,20,170
1729,0,0,-1,False,1.110241413116455,0,50,90,250,70
1730,0,0,-1,False,0.7732198238372803,0,260,90,260,200
1736,0,0,-1,False,0.3804023265838623,0,330,400,330,370
1737,0,0,-1,False,0.3803849220275879,0,130,100,230,410
1738,0,0,-1,False,1.0020418167114258,0,440,350,190,440
1739,0,0,-1,False,0.41031956672668457,0,170,390,300,350
1744,0,0,-1,False,0.726313591003418,0,280,280,410,160
1745,0,0,-1,False,1.0929687023162842,0,400,130,370,40
1750,0,0,-1,False,0.8799600601196289,0,200,290,70,360
1751,0,0,-1,False,0.7021150588989258,0,290,170,60,60
1755,0,0,-1,False,0.44367218017578125,0,460,60,480,440
1762,0,0,-1,False,0.9393501281738281,0,320,70,390,140
1764,0,0,-1,False,0.21978425979614258,0,440,50,300,230
1766,0,0,-1,False,20.01291847229004,0,400,250,390,80
1768,0,0,-1,False,0.8794310092926025,0,300,120,280,290
1769,0,0,-1,False,20.012805700302124,0,200,90,420,20
1772,0,0,-1,False,0.4432494640350342,0,270,380,240,300
1774,0,0,-1,False,0.9805257320404053,0,400,340,170,400
1776,0,0,-1,False,0.8791835308074951,0,420,210,40,30
1778,0,0,-1,False,0.3173675537109375,0,100,80,210,410
1781,0,0,-1,False,20.0123074054718,0,250,470,30,400
1783,0,0,-1,False,0.3172597885131836,0,380,420,390,300
1784,0,0,-1,False,0.3172416687011719,0,480,420,480,140
1786,0,0,-1,False,0.5725011825561523,0,370,160,300,380
1788,0,0,-1,False,0.7939713001251221,0,220,250,360,460
1790,0,0,-1,False,1.1692783832550049,0,60,450,120,460
1791,0,0,-1,False,1.0003876686096191,0,40,150,40,100
1793,0,0,-1,False,0.37893152236938477,0,100,200,460,140
1796,0,0,-1,False,0.5052576065063477,0,100,140,340,270
1801,0,0,-1,False,0.4729125499725342,0,340,370,20,100
1803,0,0,-1,False,0.2848656177520752,0,430,380,300,110
1805,0,0,-1,False,0.4086029529571533,0,460,390,70,130
1806,0,0,-1,False,0.9999585151672363,0,410,350,170,430
1807,0,0,-1,False,0.8782484531402588,0,60,290,270,290
1810,0,0,-1,False,0.5717957019805908,0,480,160,280,390
1812,0,0,-1,False,1.324340581893921,0,90,290,20,270
1817,0,0,-1,False,0.5716381072998047,0,60,340,120,80
1820,0,0,-1,False,0.3783144950866699,0,360,100,250,360
1824,0,0,-1,False,0.11504483222961426,0,370,20,70,230
1828,0,0,-1,False,0.747373104095459,0,230,150,450,460
1831,0,0,-1,False,0.6752371788024902,0,200,280,260,360
1832,0,0,-1,False,0.8361191749572754,0,270,80,360,480
1833,0,0,-1,False,1.018338680267334,0,140,430,60,300
1836,0,0,-1,False,0.4415924549102783,0,60,380,330,280
1839,0,0,-1,False,1.1224703788757324,0,180,80,200,70
1842,0,0,-1,False,0.4414181709289551,0,120,60,460,80
1843,0,0,-1,False,0.597963809967041,0,330,210,50,220
1845,0,0,-1,False,0.1840958595275879,0,340,40,450,310
1846,0,0,-1,False,0.6240003108978271,0,270,60,430,170
1847,0,0,-1,False,0.5978641510009766,0,470,170,380,260
1848,0,0,-1,False,0.11447453498840332,0,20,240,280,180
1849,0,0,-1,False,0.11445236206054688,0,60,480,370,180
1850,0,0,-1,False,20.009533405303955,0,230,330,130,450
1851,0,0,-1,False,0.4715874195098877,0,370,120,230,40
1853,0,0,-1,False,0.6991314888000488,0,80,290,90,280
1854,0,0,-1,False,0.31556248664855957,0,80,60,360,70
1857,0,0,-1,False,0.47142887115478516,0,40,370,40,310
1858,0,0,-1,False,0.2834935188293457,0,390,430,380,420
1860,0,0,-1,False,20.009119510650635,0,30,300,330,250
1861,0,0,-1,False,1.0364208221435547,0,270,370,440,430
1862,0,0,-1,False,0.2174389362335205,0,50,40,240,120
1864,0,0,-1,False,0.8350107669830322,0,230,430,150,390
1865,0,0,-1,False,0.3464977741241455,0,90,70,210,200
1870,0,0,-1,False,0.1139829158782959,0,480,480,90,420
1872,0,0,-1,False,0.18345141410827637,0,460,100,430,300
1874,0,0,-1,False,0.3150303363800049,0,440,420,40,330
1877,0,0,-1,False,0.18331313133239746,0,40,320,140,340
1881,0,0,-1,False,1.0167107582092285,0,300,360,110,380
1883,0,0,-1,False,0.7456409931182861,0,230,340,410,320
1884,0,0,-1,False,0.6229128837585449,0,260,180,330,370
1885,0,0,-1,False,0.5967550277709961,0,170,30,320,180
1886,0,0,-1,False,0.5028119087219238,0,360,350,200,400
1889,0,0,-1,False,20.007973670959473,0,340,340,420,270
1891,0,0,-1,False,0.21627020835876465,0,360,50,410,300
1892,0,0,-1,False,20.007390022277832,0,300,400,400,250
1893,0,0,-1,False,0.7902510166168213,0,170,250,240,100
1896,0,0,-1,False,0.4057626724243164,0,170,110,90,170
1897,0,0,-1,False,0.5020768642425537,0,100,360,50,200
1901,0,0,-1,False,20.007046461105347,0,300,300,460,400
1903,0,0,-1,False,0.37569308280944824,0,100,100,220,440
1904,0,0,-1,False,0.21599388122558594,0,450,70,270,200
1905,0,0,-1,False,0.14767956733703613,0,310,30,330,180
1907,0,0,-1,False,0.894556999206543,0,90,300,90,430
1908,0,0,-1,False,0.28177857398986816,0,410,430,120,240
1909,0,0,-1,False,0.6724252700805664,0,300,430,50,430
1911,0,0,-1,False,0.7672395706176758,0,240,480,430,60
1912,0,0,-1,False,1.1035339832305908,0,240,410,210,450
1914,0,0,-1,False,0.24889516830444336,0,460,60,260,200
1915,0,0,-1,False,0.8538718223571777,0,80,280,300,300
1917,0,0,-1,False,0.7895503044128418,0,240,250,250,40
1930,0,0,-1,False,0.7204227447509766,0,370,220,110,220
1932,0,0,-1,False,0.7203810214996338,0,190,220,20,240
1936,0,0,-1,False,0.5949513912200928,0,170,480,210,170
1937,0,0,-1,False,0.46898818016052246,0,130,40,470,300
1938,0,0,-1,False,0.40468716621398926,0,390,280,50,20
1939,0,0,-1,False,0.14689898490905762,0,220,470,350,330
1940,0,0,-1,False,0.6209089756011963,0,130,180,350,240
1941,0,0,-1,False,0.9331390857696533,0,350,180,150,60
1942,0,0,-1,False,0.7200345993041992,0,280,480,60,270
1943,0,0,-1,False,0.933079719543457,0,260,320,50,370
1944,0,0,-1,False,20.005289316177368,0,250,310,140,310
1945,0,0,-1,False,0.43822622299194336,0,440,120,110,390
1947,0,0,-1,False,0.3745560646057129,0,130,400,260,350
1948,0,0,-1,False,20.00513744354248,0,330,300,400,270
1952,0,0,-1,False,1.013993263244629,0,100,360,340,440
1955,0,0,-1,False,20.004873275756836,0,280,390,470,160
1957,0,0,-1,False,0.5673482418060303,0,160,250,360,140
1958,0,0,-1,False,0.1464245319366455,0,60,470,140,100
1959,0,0,-1,False,0.5004098415374756,0,370,140,20,150
1960,0,0,-1,False,0.500389814376831,0,60,140,290,430
1961,0,0,-1,False,20.004611253738403,0,40,230,480,120
1963,0,0,-1,False,0.2145552635192871,0,290,50,470,480
1964,0,0,-1,False,0.4377613067626953,0,120,390,140,120
1967,0,0,-1,False,0.6953728199005127,0,290,430,230,100
1968,0,0,-1,False,0.7655465602874756,0,120,260,400,80
1969,0,0,-1,False,0.14615225791931152,0,300,30,220,190
1970,0,0,-1,False,0.5939195156097412,0,220,330,400,130
1973,0,0,-1,False,0.18055319786071777,0,480,460,350,330
1975,0,0,-1,False,0.7423989772796631,0,230,80,480,90
1976,0,0,-1,False,0.8923308849334717,0,300,410,370,400
1979,0,0,-1,False,0.27997279167175293,0,130,70,360,230
1981,0,0,-1,False,0.8309051990509033,0,340,270,310,390
1985,0,0,-1,False,0.2798488140106201,0,70,160,140,40
1987,0,0,-1,False,1.03184175491333,0,330,260,160,480
1989,0,0,-1,False,0.9522597789764404,0,410,220,310,150
1990,0,0,-1,False,0.24703288078308105,0,290,60,150,390
1991,0,0,-1,False,0.3115110397338867,0,470,420,400,60
1993,0,0,-1,False,0.3732945919036865,0,390,400,450,110
1996,0,0,-1,False,0.2468714714050293,0,120,60,270,460
1997,0,0,-1,False,0.3113682270050049,0,420,200,320,370
1999,0,0,-1,False,0.4672064781188965,0,370,150,20,330
